42737,39619,"1267816,3,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,3,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
108513,39619,"1267816,3,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,3,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
9366,39619,"1267816,22,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,22,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
110552,39619,"1267816,12,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,12,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
3905,39619,"1267816,8,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,8,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
117345,39619,"1267816,18,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,18,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
107223,39619,"1267816,18,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,18,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
9876,39619,"1267816,24,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,24,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
86522,39619,"1267816,29,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,29,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
72095,39619,"1267816,29,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,29,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
130382,39619,"1267816,30,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,30,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
99868,39619,"1267816,7,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,7,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
27599,39619,"1267816,14,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,14,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
73518,39619,"1267816,4,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,4,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
43620,39619,"1267816,4,0x36135dfb9188987a6c0cff5c17c1c5c08dc99490ae552b2df332cdf0cca2aac9,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267816,4,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
34443,39619,"1267815,3,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,3,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
86346,39619,"1267815,35,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,35,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
3683,39619,"1267815,27,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,27,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
4034,39619,"1267815,8,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,8,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
31708,39619,"1267815,15,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,15,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
59397,39619,"1267815,33,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,33,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
74368,39619,"1267815,33,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,33,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
135930,39619,"1267815,22,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,22,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
145763,39619,"1267815,22,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,22,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
18043,39619,"1267815,0,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,0,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
68224,39619,"1267815,17,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,17,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
64632,39619,"1267815,17,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,17,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
56072,39619,"1267815,17,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,17,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
24612,39619,"1267815,34,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,34,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
132754,39619,"1267815,18,0x01ab988d566fa6206a95c37b5dc92e714cc2b255de77c56e564ea95f075c0fca,39618,0x34b77ed76186f884aeff3af111d26cec656706f857e137a1d8b9192cd8e2aaff,39619,0xbfac3b8e502cf4c00ce3ce67f7cee4e03da9c5776d70a38721714255334ad789","1267815,18,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3,39617,0x94c0e6e072d9ac0956cdb3a333551719b26e020e91cc99e3f20cc2280724f2ef,39619,0xdca87af7702150665b4c905cf6afcbfd547d59b994f53af70792b60076205fc3"
