76478,32962,"1054787,25,0x5f34003ef9f1d885736af33c395366ad288c6a6ccff48ebc013e62f0b999565c,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054787,25,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
53144,32962,"1054786,29,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,29,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
48083,32962,"1054786,29,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,29,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
26854,32962,"1054786,29,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,29,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
62612,32962,"1054786,29,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,29,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
5555,32962,"1054786,15,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,15,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
7131,32962,"1054786,15,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,15,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
69172,32962,"1054786,15,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,15,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
52129,32962,"1054786,9,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,9,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
91916,32962,"1054786,9,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,9,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
111764,32962,"1054786,9,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,9,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
8375,32962,"1054786,11,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,11,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
122759,32962,"1054786,11,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,11,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
52451,32962,"1054786,11,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,11,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
46274,32962,"1054786,1,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,1,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
71913,32962,"1054786,1,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,1,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
67683,32962,"1054786,1,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,1,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
45620,32962,"1054786,17,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,17,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
55878,32962,"1054786,17,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,17,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
49999,32962,"1054786,17,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,17,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
60895,32962,"1054786,6,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,6,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
26874,32962,"1054786,6,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,6,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
66226,32962,"1054786,2,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,2,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
8400,32962,"1054786,24,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,24,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
83812,32962,"1054786,24,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,24,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
38646,32962,"1054786,8,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,8,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
105054,32962,"1054786,8,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,8,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
54637,32962,"1054786,20,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,20,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
74969,32962,"1054786,20,0x59901d117f7b3c9c56b50a0560257e6f5e5a44ebaaa16a5a164ced4b40bc313f,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054786,20,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
48064,32962,"1054785,11,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,11,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
12666,32962,"1054785,11,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,11,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
123670,32962,"1054785,11,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,11,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
108050,32962,"1054785,11,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,11,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
74502,32962,"1054785,11,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,11,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
65432,32962,"1054785,11,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,11,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
64741,32962,"1054785,4,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,4,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
27177,32962,"1054785,4,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,4,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
83923,32962,"1054785,4,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,4,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
44066,32962,"1054785,4,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,4,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
8195,32962,"1054785,4,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,4,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
60697,32962,"1054785,9,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,9,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
16849,32962,"1054785,9,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,9,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
115560,32962,"1054785,9,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,9,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
100992,32962,"1054785,9,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,9,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
6477,32962,"1054785,8,0xcce602c0b7a4e57a5705512388d4970ed0ffa0fb3fe847556bb3fec832eec5e9,32961,0xf38d6a79f9fbf187bc90468a2123a4b543098ae565cd9dd6c16b140961a4fce0,32962,0x2e529b44ba126e63c0df63dacf5e4c83f2d15ba572af658d4ae434e0ef3c00c8","1054785,8,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56,32960,0xebaa41b24fe8646c13918739b7c006b03621ba6bc0869983f075d1a8ac6027b3,32962,0x9b2a745996dade19173da085d87eb3d8890404fecb65cfdb32874d5e0f2d9c56"
